-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.15816,1,12.134,1,6.0578,1,29.723,1,41.5144,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.617,1,12.4066,1,11.6056,1,4.5623,1,4.9748,1,5.2847,1,5.0981,1,0,0,0,0,4.6241,1,0,0,0,0,0,0,0,0,0,0,3.6923,1,16.18,1,19.82,1,0,0,0,0,0,0,0,0,20.756,1,14.138,1,19.1876,1,0,0,0,0,0,0,14.6384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8452,1,18.7532,1,14.0168,1,0,0,0,0,0,0,23.6876,1,sum,324.476,-73.8923
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.72286,1,17.116,1,3.7274,1,28.452,1,47.9512,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5853,1,10.7986,1,12.925,1,4.2029,1,4.3376,1,4.3148,1,3.959,1,0,0,0,0,5.4347,1,0,0,0,0,0,0,0,0,0,0,6.2072,1,18.879,1,14.171,1,0,0,0,0,0,0,0,0,21.7388,1,20.7716,1,25.4036,1,0,0,0,0,0,0,23.1236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3036,1,23.738,1,15.3812,1,0,0,0,0,0,0,22.304,1,sum,364.549,-78.7196
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0699,1,18.247,1,4.1192,1,26.975,1,39.8032,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0902,1,9.2662,1,7.3564,1,5.8259,1,5.3393,1,4.2809,1,4.9064,1,0,0,0,0,3.5855,1,0,0,0,0,0,0,0,0,0,0,6.2975,1,13.746,1,12.473,1,0,0,0,0,0,0,0,0,16.3352,1,25.0796,1,14.1872,1,0,0,0,0,0,0,18.704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0756,1,19.5536,1,15.2372,1,0,0,0,0,0,0,14.6468,1,sum,307.201,-72.0252
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07872,1,11.373,1,4.8065,1,26.295,1,38.08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.2665,1,7.8256,1,9.3082,1,5.7077,1,5.1881,1,3.5537,1,5.9849,1,0,0,0,0,5.7308,1,0,0,0,0,0,0,0,0,0,0,5.2391,1,19.707,1,17.338,1,0,0,0,0,0,0,0,0,20.6048,1,22.556,1,22.1168,1,0,0,0,0,0,0,23.6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3924,1,23.2196,1,16.3844,1,0,0,0,0,0,0,25.712,1,max,340.078,-74.0332
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.88474,1,12.266,1,4.3211,1,20.153,1,49.384,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6372,1,8.7244,1,11.9812,1,5.2418,1,5.6393,1,6.2255,1,5.1503,1,0,0,0,0,4.4984,1,0,0,0,0,0,0,0,0,0,0,4.8803,1,16.276,1,13.26,1,0,0,0,0,0,0,0,0,20.4092,1,17.582,1,20.8424,1,0,0,0,0,0,0,14.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5916,1,19.8836,1,19.8956,1,0,0,0,0,0,0,15.5492,1,sum,326.877,-98.578
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.74074,1,10.848,1,4.8206,1,29.45,1,40.9888,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3063,1,10.1692,1,9.5932,1,4.5272,1,4.3673,1,5.9039,1,4.265,1,0,0,0,0,4.0556,1,0,0,0,0,0,0,0,0,0,0,4.0847,1,18.587,1,11.389,1,0,0,0,0,0,0,0,0,16.7108,1,17.4368,1,23.2832,1,0,0,0,0,0,0,21.1076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3948,1,18.9404,1,17.93,1,0,0,0,0,0,0,21.7364,1,max,320.637,-94.6464
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04572,1,16.684,1,3.7139,1,25.094,1,37.5616,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0817,1,12.2206,1,10.489,1,5.1776,1,5.438,1,5.3432,1,5.213,1,0,0,0,0,6.3926,1,0,0,0,0,0,0,0,0,0,0,4.0742,1,11.985,1,15.43,1,0,0,0,0,0,0,0,0,14.7728,1,17.408,1,17.7692,1,0,0,0,0,0,0,21.3068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8156,1,14.2688,1,20.5208,1,0,0,0,0,0,0,17.948,1,max,318.754,-82.8111
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9928,1,10.087,1,3.7499,1,27.831,1,42.7096,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8248,1,10.12,1,9.3862,1,3.5213,1,4.7216,1,3.9563,1,5.801,1,0,0,0,0,4.4039,1,0,0,0,0,0,0,0,0,0,0,4.7636,1,10.472,1,12.836,1,0,0,0,0,0,0,0,0,20.4272,1,23.1632,1,24.866,1,0,0,0,0,0,0,16.2332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0264,1,25.9304,1,15.9104,1,0,0,0,0,0,0,20.8628,1,max,321.597,-92.9552
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9799,1,11.313,1,6.161,1,20.884,1,34.1848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.3089,1,10.5334,1,7.7344,1,4.2347,1,4.1723,1,4.4642,1,4.7084,1,0,0,0,0,4.4702,1,0,0,0,0,0,0,0,0,0,0,6.0983,1,19.201,1,10.297,1,0,0,0,0,0,0,0,0,16.742,1,14.132,1,20.8364,1,0,0,0,0,0,0,23.168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3268,1,15.158,1,18.0476,1,0,0,0,0,0,0,24.8108,1,max,313.967,-88.4083
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.21678,1,13.675,1,6.4262,1,29.515,1,31.9576,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5859,1,7.4788,1,10.591,1,6.2984,1,5.5535,1,6.2228,1,6.3911,1,0,0,0,0,5.1665,1,0,0,0,0,0,0,0,0,0,0,5.2619,1,16.057,1,13.08,1,0,0,0,0,0,0,0,0,17.486,1,21.3644,1,24.8156,1,0,0,0,0,0,0,24.788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9448,1,20.4152,1,25.4516,1,0,0,0,0,0,0,25.1636,1,sum,355.907,-66.712
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.0117,1,15.731,1,4.688,1,22.297,1,51.6568,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2783,1,7.4236,1,11.0608,1,3.6299,1,5.7821,1,4.9616,1,4.2089,1,0,0,0,0,4.427,1,0,0,0,0,0,0,0,0,0,0,4.6787,1,14.21,1,13.23,1,0,0,0,0,0,0,0,0,14.1764,1,21.9092,1,20.5832,1,0,0,0,0,0,0,25.8692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5272,1,21.8672,1,20.096,1,0,0,0,0,0,0,22.4072,1,sum,341.711,-95.4586
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.13176,1,16.937,1,5.7929,1,22.631,1,45.1312,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.293,1,8.0404,1,8.5894,1,3.7196,1,3.6461,1,4.6943,1,6.0443,1,0,0,0,0,5.6381,1,0,0,0,0,0,0,0,0,0,0,4.3109,1,19.161,1,15.118,1,0,0,0,0,0,0,0,0,24.6164,1,19.6796,1,24.6716,1,0,0,0,0,0,0,24.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9912,1,25.9508,1,24.0212,1,0,0,0,0,0,0,15.5432,1,max,360.003,-103.462
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.16656,1,15.108,1,5.0897,1,21.146,1,38.9152,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6219,1,7.1944,1,10.8712,1,5.834,1,5.9816,1,4.751,1,4.5056,1,0,0,0,0,5.2484,1,0,0,0,0,0,0,0,0,0,0,4.7039,1,13.335,1,14.714,1,0,0,0,0,0,0,0,0,15.1076,1,21.7388,1,20.6588,1,0,0,0,0,0,0,17.8748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9228,1,20.9732,1,20.6156,1,0,0,0,0,0,0,24.4904,1,sum,323.568,-93.577
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.16254,1,18.518,1,3.6908,1,20.227,1,28.1392,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6255,1,7.7188,1,7.1002,1,4.826,1,6.2804,1,5.3882,1,6.2066,1,0,0,0,0,5.2622,1,0,0,0,0,0,0,0,0,0,0,5.4116,1,12.362,1,18.355,1,0,0,0,0,0,0,0,0,19.6376,1,17.0012,1,16.3172,1,0,0,0,0,0,0,21.5516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2164,1,22.8632,1,22.6592,1,0,0,0,0,0,0,14.6168,1,max,307.137,-73.0877
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.71722,1,10.181,1,3.9836,1,29.29,1,38.5552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7432,1,10.9282,1,11.9158,1,6.3716,1,6.0923,1,3.9101,1,5.6264,1,0,0,0,0,5.7593,1,0,0,0,0,0,0,0,0,0,0,4.7048,1,10.911,1,11.229,1,0,0,0,0,0,0,0,0,21.7616,1,15.4988,1,20.7512,1,0,0,0,0,0,0,15.122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1048,1,19.6856,1,25.676,1,0,0,0,0,0,0,17.504,1,sum,320.023,-78.8442
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.25566,1,15.609,1,5.2067,1,28.618,1,33.52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6841,1,11.9446,1,11.9548,1,4.4765,1,5.4563,1,5.0324,1,6.2384,1,0,0,0,0,5.0549,1,0,0,0,0,0,0,0,0,0,0,3.6833,1,11.043,1,19.977,1,0,0,0,0,0,0,0,0,22.3532,1,15.8732,1,17.1644,1,0,0,0,0,0,0,22.1768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.382,1,15.764,1,17.5988,1,0,0,0,0,0,0,14.54,1,max,318.607,-78.4606
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.91954,1,18.161,1,5.3225,1,25.141,1,47.3512,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.1595,1,8.9584,1,9.694,1,3.9392,1,4.5071,1,3.7991,1,5.648,1,0,0,0,0,5.0441,1,0,0,0,0,0,0,0,0,0,0,4.7966,1,18.411,1,17.611,1,0,0,0,0,0,0,0,0,18.5084,1,21.3968,1,16.6448,1,0,0,0,0,0,0,17.0708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1504,1,17.378,1,22.3112,1,0,0,0,0,0,0,16.3448,1,sum,331.268,-109.234
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.91456,1,13.47,1,5.0813,1,27.518,1,47.2984,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3439,1,9.913,1,7.2406,1,5.0669,1,4.7987,1,5.5886,1,5.2475,1,0,0,0,0,4.2485,1,0,0,0,0,0,0,0,0,0,0,3.6557,1,13.346,1,15.899,1,0,0,0,0,0,0,0,0,20.0684,1,15.95,1,20.8508,1,0,0,0,0,0,0,21.3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7792,1,15.6968,1,15.9872,1,0,0,0,0,0,0,16.5632,1,max,325.85,-105.698
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.95038,1,13.034,1,5.4695,1,25.64,1,36.1792,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.084,1,12.7192,1,8.785,1,4.5359,1,5.3354,1,5.9,1,5.3126,1,0,0,0,0,5.8541,1,0,0,0,0,0,0,0,0,0,0,5.0357,1,19.978,1,15.745,1,0,0,0,0,0,0,0,0,25.2284,1,22.4624,1,16.0748,1,0,0,0,0,0,0,18.434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6956,1,22.2524,1,19.3472,1,0,0,0,0,0,0,20.4104,1,max,338.463,-81.9823
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.87472,1,11.722,1,3.5153,1,28.782,1,28.54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9667,1,8.719,1,7.9036,1,6.1052,1,6.383,1,3.5675,1,3.6827,1,0,0,0,0,5.4581,1,0,0,0,0,0,0,0,0,0,0,3.9776,1,16.327,1,13.231,1,0,0,0,0,0,0,0,0,17.7872,1,17.4428,1,19.0376,1,0,0,0,0,0,0,15.1796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.324,1,19.4516,1,18.5324,1,0,0,0,0,0,0,15.0032,1,max,290.514,-111.763
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.78616,1,10.754,1,5.4983,1,24.061,1,36.2848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7328,1,9.0628,1,9.1366,1,4.8452,1,4.3844,1,6.4787,1,5.7401,1,0,0,0,0,5.9243,1,0,0,0,0,0,0,0,0,0,0,5.483,1,12.494,1,12.148,1,0,0,0,0,0,0,0,0,24.2084,1,16.8224,1,25.6364,1,0,0,0,0,0,0,21.7448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2352,1,19.61,1,19.784,1,0,0,0,0,0,0,23.6708,1,max,328.526,-70.9192
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.99802,1,19.506,1,5.7224,1,22.008,1,37.996,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.6308,1,11.536,1,10.0108,1,5.0876,1,4.394,1,6.2789,1,3.7361,1,0,0,0,0,4.9418,1,0,0,0,0,0,0,0,0,0,0,4.226,1,11.843,1,17.487,1,0,0,0,0,0,0,0,0,18.068,1,25.8824,1,22.9172,1,0,0,0,0,0,0,14.1464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5892,1,22.718,1,25.8008,1,0,0,0,0,0,0,24.4868,1,sum,347.011,-81.6028
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.88732,1,16.245,1,5.1569,1,25.782,1,35.2552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1419,1,11.5906,1,9.112,1,6.1538,1,4.4276,1,4.2149,1,5.8025,1,0,0,0,0,6.1112,1,0,0,0,0,0,0,0,0,0,0,6.4784,1,12.464,1,19.204,1,0,0,0,0,0,0,0,0,15.128,1,15.8084,1,22.496,1,0,0,0,0,0,0,25.3628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3016,1,19.9592,1,22.3808,1,0,0,0,0,0,0,19.2116,1,max,330.676,-72.4661
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.70888,1,13.116,1,4.5761,1,29.598,1,29.92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4413,1,7.5718,1,7.9168,1,4.4366,1,4.646,1,4.9463,1,3.9968,1,0,0,0,0,5.4146,1,0,0,0,0,0,0,0,0,0,0,4.7345,1,10.442,1,16.108,1,0,0,0,0,0,0,0,0,24.248,1,24.188,1,18.3308,1,0,0,0,0,0,0,15.974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2528,1,23.4188,1,19.1108,1,0,0,0,0,0,0,16.436,1,sum,310.533,-97.9359
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87826,1,13.905,1,5.0876,1,25.809,1,34.492,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6375,1,10.8244,1,9.2848,1,4.7651,1,5.2136,1,5.2184,1,5.6321,1,0,0,0,0,4.592,1,0,0,0,0,0,0,0,0,0,0,4.2884,1,16.7,1,10.89,1,0,0,0,0,0,0,0,0,20.0732,1,15.428,1,19.196,1,0,0,0,0,0,0,15.2552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7776,1,25.9052,1,24.6116,1,0,0,0,0,0,0,20.7092,1,max,322.174,-91.5747
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76144,1,17.911,1,4.8614,1,23.099,1,34.8712,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2568,1,12.856,1,9.7324,1,5.1581,1,3.8801,1,5.9711,1,5.03,1,0,0,0,0,3.7991,1,0,0,0,0,0,0,0,0,0,0,4.4267,1,18.529,1,17.188,1,0,0,0,0,0,0,0,0,21.0032,1,18.3452,1,18.6212,1,0,0,0,0,0,0,17.912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.854,1,23.744,1,19.0184,1,0,0,0,0,0,0,24.098,1,sum,331.927,-81.1885
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.18318,1,12.723,1,6.3287,1,23.623,1,33.3664,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9296,1,10.8748,1,8.3584,1,3.7451,1,6.092,1,4.8845,1,5.4134,1,0,0,0,0,3.821,1,0,0,0,0,0,0,0,0,0,0,6.1847,1,14.487,1,13.05,1,0,0,0,0,0,0,0,0,23.1212,1,16.1816,1,14.9732,1,0,0,0,0,0,0,23.2256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.526,1,19.1912,1,25.8332,1,0,0,0,0,0,0,17.1416,1,sum,323.258,-70.3268
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.02022,1,11.432,1,4.901,1,26.744,1,35.5408,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8329,1,8.5,1,12.4138,1,4.7921,1,5.7131,1,4.9109,1,6.3752,1,0,0,0,0,4.6766,1,0,0,0,0,0,0,0,0,0,0,5.4905,1,15.485,1,15.816,1,0,0,0,0,0,0,0,0,17.1764,1,19.2344,1,14.384,1,0,0,0,0,0,0,17.7104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3264,1,15.3368,1,17.6816,1,0,0,0,0,0,0,23.1044,1,max,316.599,-82.3476
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7144,1,16.891,1,4.7384,1,21.327,1,34.2328,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6967,1,11.8456,1,9.0382,1,5.4353,1,4.2824,1,5.3975,1,5.8424,1,0,0,0,0,4.7558,1,0,0,0,0,0,0,0,0,0,0,3.9944,1,17.258,1,11.886,1,0,0,0,0,0,0,0,0,25.5152,1,19.544,1,25.3808,1,0,0,0,0,0,0,18.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.784,1,18.4148,1,14.648,1,0,0,0,0,0,0,16.6604,1,sum,326.783,-78.1067
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.886,1,14.619,1,5.4401,1,22.706,1,42.196,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9183,1,10.1332,1,7.4458,1,4.1969,1,4.3136,1,4.8863,1,4.4978,1,0,0,0,0,4.3712,1,0,0,0,0,0,0,0,0,0,0,6.2354,1,17.82,1,17.507,1,0,0,0,0,0,0,0,0,20.084,1,15.0308,1,23.288,1,0,0,0,0,0,0,15.044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6096,1,21.9272,1,15.4832,1,0,0,0,0,0,0,23.0588,1,sum,324.698,-75.7497
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78604,1,10.828,1,4.6082,1,22.244,1,50.5648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4576,1,9.667,1,10.234,1,4.2338,1,6.2936,1,3.7199,1,4.4795,1,0,0,0,0,4.3439,1,0,0,0,0,0,0,0,0,0,0,3.7694,1,11.292,1,19.638,1,0,0,0,0,0,0,0,0,22.1552,1,21.344,1,20.7308,1,0,0,0,0,0,0,20.2148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7704,1,24.5804,1,15.0896,1,0,0,0,0,0,0,15.6032,1,sum,328.648,-85.6653
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84658,1,13.332,1,5.2199,1,26.845,1,31.9792,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5096,1,7.942,1,11.6944,1,6.4562,1,5.366,1,4.1342,1,6.3383,1,0,0,0,0,5.1662,1,0,0,0,0,0,0,0,0,0,0,3.5204,1,14.009,1,14.943,1,0,0,0,0,0,0,0,0,23.3948,1,19.2584,1,25.364,1,0,0,0,0,0,0,25.6628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7456,1,25.1468,1,22.7612,1,0,0,0,0,0,0,15.8192,1,max,338.455,-69.707
